0.06	16.5	0.0001	4.36507e-12
0.078	16.5	0.0001	1.65982e-12
0.096	16.5	0.0001	4.15712e-13
0.114	16.5	0.0001	7.6309e-14
0.132	16.5	0.0001	1.17358e-14
0.15	16.5	0.0001	1.28012e-15
0.168	16.5	0.0001	7.95544e-17
0.186	16.5	0.0001	2.45666e-18
0.204	16.5	0.0001	3.71844e-20
0.222	16.5	0.0001	2.82719e-22
0.24	16.5	0.0001	1.01522e-24
0.258	16.5	0.0001	2.73989e-27
0.276	16.5	0.0001	8.53197e-30
0.294	16.5	0.0001	2.41846e-32
0.312	16.5	0.0001	3.7891e-35
0.33	16.5	0.0001	2.61897e-38
0.348	16.5	0.0001	1.02854e-41
0.366	16.5	0.0001	1.72146e-45
0.384	16.5	0.0001	1.26369e-49
0.402	16.5	0.0001	5.54456e-54
0.42	16.5	0.0001	9.69779e-59
0.438	16.5	0.0001	1.1902e-62
0.456	16.5	0.0001	2.43774e-65
0.474	16.5	0.0001	2.49146e-68
0.492	16.5	0.0001	1.13281e-71
0.51	16.5	0.0001	2.39171e-75
0.528	16.5	0.0001	2.71022e-79
0.546	16.5	0.0001	1.25272e-83
0.564	16.5	0.0001	0
0.582	16.5	0.0001	0
0.6	16.5	0.0001	0
0.06	17.5	0.0001	3.43908e-12
0.078	17.5	0.0001	1.06483e-12
0.096	17.5	0.0001	1.95174e-13
0.114	17.5	0.0001	2.09948e-14
0.132	17.5	0.0001	1.39257e-15
0.15	17.5	0.0001	7.53031e-17
0.168	17.5	0.0001	3.47106e-18
0.186	17.5	0.0001	1.06712e-19
0.204	17.5	0.0001	1.69891e-21
0.222	17.5	0.0001	1.36135e-23
0.24	17.5	0.0001	5.32694e-26
0.258	17.5	0.0001	1.02234e-28
0.276	17.5	0.0001	9.56042e-32
0.294	17.5	0.0001	4.81486e-35
0.312	17.5	0.0001	2.53436e-38
0.33	17.5	0.0001	1.36474e-41
0.348	17.5	0.0001	5.80549e-45
0.366	17.5	0.0001	1.11017e-48
0.384	17.5	0.0001	1.10386e-52
0.402	17.5	0.0001	5.00261e-57
0.42	17.5	0.0001	9.45579e-62
0.438	17.5	0.0001	1.21486e-66
0.456	17.5	0.0001	6.79402e-72
0.474	17.5	0.0001	1.57352e-75
0.492	17.5	0.0001	9.58715e-79
0.51	17.5	0.0001	2.49596e-82
0.528	17.5	0.0001	3.06055e-86
0.546	17.5	0.0001	2.08717e-90
0.564	17.5	0.0001	4.86758e-95
0.582	17.5	0.0001	0
0.6	17.5	0.0001	0
0.06	18.5	0.0001	2.32858e-12
0.078	18.5	0.0001	6.70242e-13
0.096	18.5	0.0001	1.10453e-13
0.114	18.5	0.0001	9.9492e-15
0.132	18.5	0.0001	4.75701e-16
0.15	18.5	0.0001	1.18728e-17
0.168	18.5	0.0001	1.68812e-19
0.186	18.5	0.0001	1.71227e-21
0.204	18.5	0.0001	1.73703e-23
0.222	18.5	0.0001	1.27705e-25
0.24	18.5	0.0001	5.41608e-28
0.258	18.5	0.0001	1.06983e-30
0.276	18.5	0.0001	1.1432e-33
0.294	18.5	0.0001	5.26563e-37
0.312	18.5	0.0001	1.36469e-40
0.33	18.5	0.0001	1.6057e-44
0.348	18.5	0.0001	1.4243e-48
0.366	18.5	0.0001	1.29085e-52
0.384	18.5	0.0001	1.24163e-56
0.402	18.5	0.0001	6.46838e-61
0.42	18.5	0.0001	1.67065e-65
0.438	18.5	0.0001	2.11914e-70
0.456	18.5	0.0001	1.0692e-75
0.474	18.5	0.0001	3.80693e-81
0.492	18.5	0.0001	1.2573e-86
0.51	18.5	0.0001	2.83653e-90
0.528	18.5	0.0001	4.61886e-94
0.546	18.5	0.0001	3.10111e-98
0.564	18.5	0.0001	1.20441e-102
0.582	18.5	0.0001	0
0.6	18.5	0.0001	0
0.06	19.5	0.0001	9.81638e-13
