0.0001	7.079457843841373e-14	1.3821389081694736e11
0.0001	1.e-13	1.2329497975163194e11
0.0001	1.4125375446227554e-13	1.103145760510331e11
0.0001	1.9952623149688827e-13	9.920597366708649e10
0.0001	2.818382931264449e-13	3.85692106738597e10
0.0001	3.981071705534969e-13	6.783851863295827e9
0.0001	5.62341325190349e-13	1.0461441182306575e9
0.0001	7.943282347242822e-13	4.57154213773702e7
0.0001	1.1220184543019652e-12	3.4819727023716033e6
0.0001	1.584893192461111e-12	41826.08768286239
0.0001	2.238721138568338e-12	185.05262123906112
0.0001	3.1622776601683794e-12	0.002169515633391039
0.0001	4.466835921509635e-12	1.9638560171626302e-9
0.0001	6.309573444801943e-12	4.932983282949098e-19
0.0001	8.912509381337441e-12	1.5757856435627268e-27
0.0001	1.2589254117941662e-11	3.91840790306996e-36
0.0001	1.7782794100389227e-11	3.665758127367913e-44
0.0001	2.5118864315095823e-11	7.996316664834254e-49
0.0001	3.548133892335761e-11	5.6609586734700355e-49
0.0001	5.011872336272715e-11	4.007651828455946e-49
0.0001	7.079457843841374e-11	2.8372002172347674e-49
0.0001	1.e-10	2.008583933245112e-49
0.00010471285480508996	1.0000000000000002e-25	51945.70894167653
0.00010471285480508996	1.4125375446227497e-25	73375.26416216364
0.00010471285480508996	1.995262314968883e-25	103645.31547566934
0.00010471285480508996	2.818382931264449e-25	146402.8994336528
0.00010471285480508996	3.9810717055349854e-25	206799.59209166327
0.00010471285480508996	5.623413251903491e-25	292112.1880421454
0.00010471285480508996	7.943282347242789e-25	412619.43285143195
0.00010471285480508996	1.1220184543019652e-24	582840.4405435948
0.00010471285480508996	1.5848931924611108e-24	823284.004792293
0.00010471285480508996	2.238721138568347e-24	1.1629195666565027e6
0.00010471285480508996	3.16227766016838e-24	1.6426675492787252e6
0.00010471285480508996	4.466835921509617e-24	2.3203295866896347e6
0.00010471285480508996	6.309573444801943e-24	3.2775526570981336e6
0.00010471285480508996	8.912509381337441e-24	4.629666182629174e6
0.00010471285480508996	1.2589254117941713e-23	6.539577302034007e6
0.00010471285480508996	1.7782794100389228e-23	9.23739846508581e6
0.00010471285480508996	2.511886431509572e-23	1.30481721465743e7
0.00010471285480508996	3.5481338923357604e-23	1.843103304573707e7
0.00010471285480508996	5.011872336272715e-23	2.6034526163286243e7
0.00010471285480508996	7.079457843841402e-23	3.677474566210547e7
0.00010471285480508996	1.e-22	5.194570894167651e7
0.00010471285480508996	1.4125375446227497e-22	7.337526416216365e7
0.00010471285480508996	1.9952623149688828e-22	1.0364531547566932e8
0.00010471285480508996	2.818382931264449e-22	1.46402899433652e8
0.00010471285480508996	3.9810717055349856e-22	2.0679959209166387e8
0.00010471285480508996	5.623413251903491e-22	2.921121880421453e8
0.00010471285480508996	7.943282347242789e-22	4.12619432851431e8
0.00010471285480508996	1.1220184543019653e-21	5.828404405435973e8
0.00010471285480508996	1.5848931924611108e-21	8.232840047922932e8
0.00010471285480508996	2.2387211385683468e-21	1.162919566656503e9
0.00010471285480508996	3.1622776601683792e-21	1.642667549278725e9
0.00010471285480508996	4.466835921509616e-21	2.3203295866896358e9
0.00010471285480508996	6.309573444801943e-21	3.2775526570981336e9
0.00010471285480508996	8.91250938133744e-21	4.629666182629163e9
0.00010471285480508996	1.2589254117941713e-20	6.539577302034029e9
0.00010471285480508996	1.7782794100389228e-20	9.237398465085812e9
0.00010471285480508996	2.511886431509572e-20	1.3048172146574295e10
0.00010471285480508996	3.5481338923357603e-20	1.843103304573713e10
0.00010471285480508996	5.011872336272715e-20	2.603452616328623e10
0.00010471285480508996	7.079457843841402e-20	3.677474566210552e10
0.00010471285480508996	1.e-19	5.194570894167653e10
0.00010471285480508996	1.4125375446227498e-19	7.33752641621636e10
0.00010471285480508996	1.995262314968883e-19	1.0364531547566936e11
0.00010471285480508996	2.818382931264449e-19	1.464028994336522e11
0.00010471285480508996	3.9810717055349853e-19	2.0679959209166412e11
0.00010471285480508996	5.623413251903491e-19	2.9211218804214545e11
0.00010471285480508996	7.943282347242789e-19	4.1261943285143024e11
0.00010471285480508996	1.1220184543019652e-18	5.828404405435979e11
0.00010471285480508996	1.5848931924611109e-18	8.232840047922921e11
0.00010471285480508996	2.238721138568347e-18	1.162919566656503e12
0.00010471285480508996	3.1622776601683795e-18	1.6426675492787222e12
0.00010471285480508996	4.4668359215096166e-18	2.3203295866896445e12
0.00010471285480508996	6.309573444801943e-18	3.2775526570981245e12
0.00010471285480508996	8.912509381337441e-18	4.629666182629152e12
0.00010471285480508996	1.2589254117941713e-17	6.539577302034044e12
0.00010471285480508996	1.7782794100389228e-17	9.237398465085797e12
0.00010471285480508996	2.5118864315095718e-17	1.304817214657425e13
0.00010471285480508996	3.5481338923357606e-17	1.843103304573716e13
0.00010471285480508996	5.0118723362727144e-17	2.603452616328623e13
0.00010471285480508996	7.079457843841402e-17	2.1485322666295824e13
0.00010471285480508996	1.e-16	1.3879578131336695e13
0.00010471285480508996	1.4125375446227554e-16	8.814741876505562e12
0.00010471285480508996	1.995262314968883e-16	6.088583299103295e12
0.00010471285480508996	2.818382931264449e-16	4.2956033459887554e12
0.00010471285480508996	3.9810717055349695e-16	3.2187733938860674e12
0.00010471285480508996	5.623413251903491e-16	2.219048225371887e12
0.00010471285480508996	7.943282347242821e-16	1.8604736811963296e12
0.00010471285480508996	1.1220184543019653e-15	1.317193210748389e12
0.00010471285480508996	1.584893192461111e-15	1.0105287080858159e12
0.00010471285480508996	2.2387211385683378e-15	8.574624516727545e11
0.00010471285480508996	3.1622776601683794e-15	6.50004603763524e11
0.00010471285480508996	4.466835921509635e-15	5.60618320306632e11
0.00010471285480508996	6.309573444801943e-15	4.895466064505187e11
0.00010471285480508996	8.91250938133744e-15	3.878133276361246e11
0.00010471285480508996	1.2589254117941662e-14	3.314506786690486e11
0.00010471285480508996	1.7782794100389227e-14	2.8970512604650995e11
0.00010471285480508996	2.5118864315095823e-14	2.4206968993908664e11
0.00010471285480508996	3.54813389233576e-14	2.1314603392998337e11
0.00010471285480508996	5.0118723362727144e-14	1.8927391990979736e11
0.00010471285480508996	7.079457843841373e-14	1.671627271310457e11
0.00010471285480508996	1.e-13	1.4599272685153555e11
0.00010471285480508996	1.4125375446227554e-13	1.302341623888248e11
0.00010471285480508996	1.9952623149688827e-13	1.1558194126829868e11
0.00010471285480508996	2.818382931264449e-13	3.997518621689281e10
0.00010471285480508996	3.981071705534969e-13	6.097107170992687e9
0.00010471285480508996	5.62341325190349e-13	9.787933421501905e8
0.00010471285480508996	7.943282347242822e-13	3.216308313101996e7
0.00010471285480508996	1.1220184543019652e-12	3.0429256936784107e6
0.00010471285480508996	1.584893192461111e-12	28788.896697277327
0.00010471285480508996	2.238721138568338e-12	79.78019530809031
0.00010471285480508996	3.1622776601683794e-12	0.000639538464322531
0.00010471285480508996	4.466835921509635e-12	2.2777032393762672e-10
0.00010471285480508996	6.309573444801943e-12	2.1533253031829389e-19
0.00010471285480508996	8.912509381337441e-12	5.408908611694158e-29
0.00010471285480508996	1.2589254117941662e-11	1.7104470868651328e-36
0.00010471285480508996	1.7782794100389227e-11	5.7213318619943536e-46
0.00010471285480508996	2.5118864315095823e-11	9.180999937365328e-49
0.00010471285480508996	3.548133892335761e-11	6.4996502020888125e-49
0.00010471285480508996	5.011872336272715e-11	4.6013999605403e-49
0.00010471285480508996	7.079457843841374e-11	3.257541704329842e-49
0.00010471285480508996	1.e-10	2.306162917035829e-49
0.00010964781961431851	1.0000000000000002e-25	53895.14910680127
0.00010964781961431851	1.4125375446227497e-25	76128.92158639758
0.00010964781961431851	1.995262314968883e-25	107534.9599724292
0.00010964781961431851	2.818382931264449e-25	151897.16832056083
0.00010964781961431851	3.9810717055349854e-25	214560.4531746744
0.00010964781961431851	5.623413251903491e-25	303074.69570049964
0.00010964781961431851	7.943282347242789e-25	428104.38650207204
0.00010964781961431851	1.1220184543019652e-24	604713.5189518698
0.00010964781961431851	1.5848931924611108e-24	854180.5492604544
0.00010964781961431851	2.238721138568347e-24	1.2065620957168874e6
0.00010964781961431851	3.16227766016838e-24	1.704314260118815e6
0.00010964781961431851	4.466835921509617e-24	2.407407880253753e6
0.00010964781961431851	6.309573444801943e-24	3.400554016079135e6
0.00010964781961431851	8.912509381337441e-24	4.803410220229459e6
0.00010964781961431851	1.2589254117941713e-23	6.784997278298771e6
0.00010964781961431851	1.7782794100389228e-23	9.584063395760193e6
0.00010964781961431851	2.511886431509572e-23	1.3537849376555912e7
0.00010964781961431851	3.5481338923357604e-23	1.9122720517833058e7
0.00010964781961431851	5.011872336272715e-23	2.701156068676691e7
0.00010964781961431851	7.079457843841402e-23	3.8154843608914524e7
0.00010964781961431851	1.e-22	5.3895149106801085e7
0.00010964781961431851	1.4125375446227497e-22	7.612892158639781e7
0.00010964781961431851	1.9952623149688828e-22	1.075349599724291e8
0.00010964781961431851	2.818382931264449e-22	1.5189716832056078e8
0.00010964781961431851	3.9810717055349856e-22	2.145604531746751e8
0.00010964781961431851	5.623413251903491e-22	3.030746957004997e8
0.00010964781961431851	7.943282347242789e-22	4.281043865020721e8
0.00010964781961431851	1.1220184543019653e-21	6.047135189518692e8
0.00010964781961431851	1.5848931924611108e-21	8.541805492604544e8
0.00010964781961431851	2.2387211385683468e-21	1.2065620957168875e9
0.00010964781961431851	3.1622776601683792e-21	1.7043142601188095e9
0.00010964781961431851	4.466835921509616e-21	2.407407880253762e9
0.00010964781961431851	6.309573444801943e-21	3.400554016079135e9
0.00010964781961431851	8.91250938133744e-21	4.803410220229456e9
0.00010964781961431851	1.2589254117941713e-20	6.784997278298793e9
0.00010964781961431851	1.7782794100389228e-20	9.584063395760197e9
0.00010964781961431851	2.511886431509572e-20	1.353784937655591e10
0.00010964781961431851	3.5481338923357603e-20	1.9122720517833027e10
0.00010964781961431851	5.011872336272715e-20	2.7011560686766933e10
0.00010964781961431851	7.079457843841402e-20	3.815484360891455e10
0.00010964781961431851	1.e-19	5.3895149106801056e10
0.00010964781961431851	1.4125375446227498e-19	7.61289215863979e10
0.00010964781961431851	1.995262314968883e-19	1.0753495997242918e11
0.00010964781961431851	2.818382931264449e-19	1.5189716832056088e11
0.00010964781961431851	3.9810717055349853e-19	2.145604531746753e11
0.00010964781961431851	5.623413251903491e-19	3.030746957004997e11
0.00010964781961431851	7.943282347242789e-19	4.2810438650207263e11
0.00010964781961431851	1.1220184543019652e-18	6.047135189518712e11
0.00010964781961431851	1.5848931924611109e-18	8.541805492604586e11
0.00010964781961431851	2.238721138568347e-18	1.2065620957168901e12
0.00010964781961431851	3.1622776601683795e-18	1.704314260118808e12
0.00010964781961431851	4.4668359215096166e-18	2.4074078802537695e12
0.00010964781961431851	6.309573444801943e-18	3.4005540160791313e12
0.00010964781961431851	8.912509381337441e-18	4.803410220229446e12
0.00010964781961431851	1.2589254117941713e-17	6.784997278298806e12
0.00010964781961431851	1.7782794100389228e-17	9.584063395760234e12
0.00010964781961431851	2.5118864315095718e-17	1.3537849376555938e13
0.00010964781961431851	3.5481338923357606e-17	1.91227205178331e13
0.00010964781961431851	5.0118723362727144e-17	2.7011560686767043e13
0.00010964781961431851	7.079457843841402e-17	3.154520255000356e13
0.00010964781961431851	1.e-16	1.8758770938158984e13
0.00010964781961431851	1.4125375446227554e-16	1.2591465097058434e13
0.00010964781961431851	1.995262314968883e-16	7.996677826036349e12
0.00010964781961431851	2.818382931264449e-16	5.829272838771624e12
0.00010964781961431851	3.9810717055349695e-16	4.052129909688119e12
0.00010964781961431851	5.623413251903491e-16	3.0401177344347305e12
0.00010964781961431851	7.943282347242821e-16	2.1848305983470789e12
0.00010964781961431851	1.1220184543019653e-15	1.8071991152156138e12
0.00010964781961431851	1.584893192461111e-15	1.2664861142343801e12
0.00010964781961431851	2.2387211385683378e-15	1.0155699175553741e12
0.00010964781961431851	3.1622776601683794e-15	8.405104383768027e11
0.00010964781961431851	4.466835921509635e-15	6.608467111185588e11
0.00010964781961431851	6.309573444801943e-15	5.699694602505216e11
0.00010964781961431851	8.91250938133744e-15	4.991146234754841e11
0.00010964781961431851	1.2589254117941662e-14	3.9140275798244183e11
0.00010964781961431851	1.7782794100389227e-14	3.4210636041411017e11
0.00010964781961431851	2.5118864315095823e-14	2.9842407705611505e11
0.00010964781961431851	3.54813389233576e-14	2.519467931838742e11
0.00010964781961431851	5.0118723362727144e-14	2.2184297316212436e11
0.00010964781961431851	7.079457843841373e-14	1.97546034731354e11
0.00010964781961431851	1.e-13	1.728689711169265e11
0.00010964781961431851	1.4125375446227554e-13	1.5420936468517072e11
0.00010964781961431851	1.9952623149688827e-13	1.327058244468371e11
0.00010964781961431851	2.818382931264449e-13	3.3764254269827682e10
0.00010964781961431851	3.981071705534969e-13	6.6510465040736885e9
0.00010964781961431851	5.62341325190349e-13	6.081690849843253e8
0.00010964781961431851	7.943282347242822e-13	3.333419598103026e7
0.00010964781961431851	1.1220184543019652e-12	1.5407628261980785e6
0.00010964781961431851	1.584893192461111e-12	21579.808393591175
0.00010964781961431851	2.238721138568338e-12	19.734604561132702
0.00010964781961431851	3.1622776601683794e-12	0.0004338056870590447
0.00010964781961431851	4.466835921509635e-12	3.5549252467909336e-12
0.00010964781961431851	6.309573444801943e-12	9.399605868029275e-20
0.00010964781961431851	8.912509381337441e-12	2.3610742441442807e-29
0.00010964781961431851	1.2589254117941662e-11	2.717464041950097e-38
0.00010964781961431851	1.7782794100389227e-11	1.8754679364041638e-46
0.00010964781961431851	2.5118864315095823e-11	1.0541198327048657e-48
0.00010964781961431851	3.548133892335761e-11	7.462596917991218e-49
0.00010964781961431851	5.011872336272715e-11	5.28311402864996e-49
0.00010964781961431851	7.079457843841374e-11	3.7401583050034345e-49
0.00010964781961431851	1.e-10	2.647829304956502e-49
0.0001148153621496883	1.0000000000000002e-25	55917.748673054935
0.0001148153621496883	1.4125375446227497e-25	78985.91941146889
0.0001148153621496883	1.995262314968883e-25	111570.57666524734
0.0001148153621496883	2.818382931264449e-25	157597.62841487303
0.0001148153621496883	3.9810717055349854e-25	222612.5670795155
0.0001148153621496883	5.623413251903491e-25	314448.6089046647
0.0001148153621496883	7.943282347242789e-25	444170.46593223576
0.0001148153621496883	1.1220184543019652e-24	627407.4593418693
0.0001148153621496883	1.5848931924611108e-24	886236.5920967566
0.0001148153621496883	2.238721138568347e-24	1.2518424597551986e6
0.0001148153621496883	3.16227766016838e-24	1.7682744743571312e6
0.0001148153621496883	4.466835921509617e-24	2.4977540842274777e6
0.0001148153621496883	6.309573444801943e-24	3.528171421206151e6
0.0001148153621496883	8.912509381337441e-24	4.983674596318708e6
0.0001148153621496883	1.2589254117941713e-23	7.039627477482862e6
0.0001148153621496883	1.7782794100389228e-23	9.943738112102453e6
0.0001148153621496883	2.511886431509572e-23	1.4045903417240892e7
0.0001148153621496883	3.5481338923357604e-23	1.984036592499794e7
0.0001148153621496883	5.011872336272715e-23	2.80252617681133e7
0.0001148153621496883	7.079457843841402e-23	3.9586734445341006e7
0.0001148153621496883	1.e-22	5.591774867305512e7
0.0001148153621496883	1.4125375446227497e-22	7.89859194114692e7
0.0001148153621496883	1.9952623149688828e-22	1.1157057666524787e8
0.0001148153621496883	2.818382931264449e-22	1.5759762841487384e8
0.0001148153621496883	3.9810717055349856e-22	2.2261256707951584e8
0.0001148153621496883	5.623413251903491e-22	3.144486089046663e8
0.0001148153621496883	7.943282347242789e-22	4.441704659322371e8
0.0001148153621496883	1.1220184543019653e-21	6.2740745934187e8
0.0001148153621496883	1.5848931924611108e-21	8.862365920967629e8
0.0001148153621496883	2.2387211385683468e-21	1.251842459755204e9
0.0001148153621496883	3.1622776601683792e-21	1.7682744743571227e9
0.0001148153621496883	4.466835921509616e-21	2.49775408422749e9
0.0001148153621496883	6.309573444801943e-21	3.528171421206166e9
0.0001148153621496883	8.91250938133744e-21	4.983674596318726e9
0.0001148153621496883	1.2589254117941713e-20	7.039627477482881e9
0.0001148153621496883	1.7782794100389228e-20	9.94373811210249e9
0.0001148153621496883	2.511886431509572e-20	1.404590341724094e10
0.0001148153621496883	3.5481338923357603e-20	1.984036592499796e10
0.0001148153621496883	5.011872336272715e-20	2.8025261768113487e10
0.0001148153621496883	7.079457843841402e-20	3.958673444534117e10
0.0001148153621496883	1.e-19	5.591774867305516e10
0.0001148153621496883	1.4125375446227498e-19	7.898591941146936e10
0.0001148153621496883	1.995262314968883e-19	1.1157057666524779e11
0.0001148153621496883	2.818382931264449e-19	1.5759762841487366e11
0.0001148153621496883	3.9810717055349853e-19	2.2261256707951605e11
0.0001148153621496883	5.623413251903491e-19	3.14448608904666e11
0.0001148153621496883	7.943282347242789e-19	4.441704659322371e11
0.0001148153621496883	1.1220184543019652e-18	6.2740745934187e11
0.0001148153621496883	1.5848931924611109e-18	8.862365920967628e11
0.0001148153621496883	2.238721138568347e-18	1.2518424597551997e12
0.0001148153621496883	3.1622776601683795e-18	1.7682744743571206e12
0.0001148153621496883	4.4668359215096166e-18	2.4977540842274805e12
0.0001148153621496883	6.309573444801943e-18	3.5281714212061577e12
0.0001148153621496883	8.912509381337441e-18	4.983674596318725e12
0.0001148153621496883	1.2589254117941713e-17	7.039627477482881e12
0.0001148153621496883	1.7782794100389228e-17	9.94373811210251e12
0.0001148153621496883	2.5118864315095718e-17	1.4045903417240936e13
0.0001148153621496883	3.5481338923357606e-17	1.984036592499796e13
0.0001148153621496883	5.0118723362727144e-17	2.802526176811338e13
0.0001148153621496883	7.079457843841402e-17	3.958673444534117e13
0.0001148153621496883	1.e-16	2.765959522805027e13
0.0001148153621496883	1.4125375446227554e-16	1.6378226781873344e13
0.0001148153621496883	1.995262314968883e-16	1.1422897136367879e13
0.0001148153621496883	2.818382931264449e-16	7.254535317008312e12
0.0001148153621496883	3.9810717055349695e-16	5.581006312888084e12
0.0001148153621496883	5.623413251903491e-16	3.9295904950412236e12
0.0001148153621496883	7.943282347242821e-16	2.8689039746129062e12
0.0001148153621496883	1.1220184543019653e-15	2.1511406056412642e12
0.0001148153621496883	1.584893192461111e-15	1.7416914612029675e12
0.0001148153621496883	2.2387211385683378e-15	1.215554248542555e12
0.0001148153621496883	3.1622776601683794e-15	1.0206362760313016e12
0.0001148153621496883	4.466835921509635e-15	8.237523471235115e11
0.0001148153621496883	6.309573444801943e-15	6.71869665334089e11
0.0001148153621496883	8.91250938133744e-15	5.794765776483767e11
0.0001148153621496883	1.2589254117941662e-14	5.088696440432861e11
0.0001148153621496883	1.7782794100389227e-14	4.0398581631241016e11
0.0001148153621496883	2.5118864315095823e-14	3.5310460761689813e11
0.0001148153621496883	3.54813389233576e-14	3.017976613561286e11
0.0001148153621496883	5.0118723362727144e-14	2.6222690916657535e11
0.0001148153621496883	7.079457843841373e-14	2.3089477122327084e11
0.0001148153621496883	1.e-13	2.061796778799712e11
0.0001148153621496883	1.4125375446227554e-13	1.8259823475199423e11
0.0001148153621496883	1.9952623149688827e-13	1.523666729323656e11
0.0001148153621496883	2.818382931264449e-13	3.159177912629103e10
0.0001148153621496883	3.981071705534969e-13	7.636423130396388e9
0.0001148153621496883	5.62341325190349e-13	4.637225168359195e8
0.0001148153621496883	7.943282347242822e-13	3.827277783530674e7
0.0001148153621496883	1.1220184543019652e-12	1.0249773087154556e6
0.0001148153621496883	1.584893192461111e-12	20191.040289672477
0.0001148153621496883	2.238721138568338e-12	4.881595183871389
0.0001148153621496883	3.1622776601683794e-12	0.000049441777177691265
0.0001148153621496883	4.466835921509635e-12	1.2975068033694804e-12
0.0001148153621496883	6.309573444801943e-12	3.927930601806295e-21
0.0001148153621496883	8.912509381337441e-12	1.0306462886634405e-29
0.0001148153621496883	1.2589254117941662e-11	2.5888664281793413e-39
0.0001148153621496883	1.7782794100389227e-11	3.0025976437396153e-47
0.0001148153621496883	2.5118864315095823e-11	1.2102915034117802e-48
0.0001148153621496883	3.548133892335761e-11	8.568207677163093e-49
0.0001148153621496883	5.011872336272715e-11	6.0658265047754384e-49
0.0001148153621496883	7.079457843841374e-11	4.294276302861338e-49
0.0001148153621496883	1.e-10	3.0401148055913834e-49
0.00012022644346174131	1.0000000000000002e-25	58016.25319686475
0.00012022644346174131	1.4125375446227497e-25	81950.13583891129
0.00012022644346174131	1.995262314968883e-25	115757.64365939677
0.00012022644346174131	2.818382931264449e-25	163512.01774595986
0.00012022644346174131	3.9810717055349854e-25	230966.86406319248
0.00012022644346174131	5.623413251903491e-25	326249.36705303553
0.00012022644346174131	7.943282347242789e-25	460839.4798718226
0.00012022644346174131	1.1220184543019652e-24	650953.0673633766
0.00012022644346174131	1.5848931924611108e-24	919495.6474381086
0.00012022644346174131	2.238721138568347e-24	1.2988221241235423e6
0.00012022644346174131	3.16227766016838e-24	1.8346350141111754e6
0.00012022644346174131	4.466835921509617e-24	2.591490838111527e6
0.00012022644346174131	6.309573444801943e-24	3.6605781053784224e6
0.00012022644346174131	8.912509381337441e-24	5.170704008871045e6
0.00012022644346174131	1.2589254117941713e-23	7.303813544661796e6
0.00012022644346174131	1.7782794100389228e-23	1.0316910850758895e7
0.00012022644346174131	2.511886431509572e-23	1.4573023921222806e7
0.00012022644346174131	3.5481338923357604e-23	2.0584943427412886e7
0.00012022644346174131	5.011872336272715e-23	2.9077005445155915e7
0.00012022644346174131	7.079457843841402e-23	4.107236187648318e7
0.00012022644346174131	1.e-22	5.801625319686447e7
0.00012022644346174131	1.4125375446227497e-22	8.19501358389106e7
0.00012022644346174131	1.9952623149688828e-22	1.1575764365939651e8
0.00012022644346174131	2.818382931264449e-22	1.635120177459592e8
0.00012022644346174131	3.9810717055349856e-22	2.309668640631906e8
0.00012022644346174131	5.623413251903491e-22	3.2624936705303574e8
0.00012022644346174131	7.943282347242789e-22	4.608394798718206e8
0.00012022644346174131	1.1220184543019653e-21	6.50953067363374e8
0.00012022644346174131	1.5848931924611108e-21	9.19495647438106e8
0.00012022644346174131	2.2387211385683468e-21	1.2988221241235373e9
0.00012022644346174131	3.1622776601683792e-21	1.8346350141111684e9
0.00012022644346174131	4.466835921509616e-21	2.591490838111508e9
0.00012022644346174131	6.309573444801943e-21	3.660578105378416e9
0.00012022644346174131	8.91250938133744e-21	5.170704008871026e9
0.00012022644346174131	1.2589254117941713e-20	7.303813544661742e9
0.00012022644346174131	1.7782794100389228e-20	1.0316910850758884e10
0.00012022644346174131	2.511886431509572e-20	1.4573023921222755e10
0.00012022644346174131	3.5481338923357603e-20	2.0584943427412792e10
0.00012022644346174131	5.011872336272715e-20	2.9077005445155815e10
0.00012022644346174131	7.079457843841402e-20	4.107236187648296e10
0.00012022644346174131	1.e-19	5.8016253196864525e10
0.00012022644346174131	1.4125375446227498e-19	8.19501358389106e10
0.00012022644346174131	1.995262314968883e-19	1.157576436593963e11
0.00012022644346174131	2.818382931264449e-19	1.635120177459592e11
0.00012022644346174131	3.9810717055349853e-19	2.3096686406319055e11
0.00012022644346174131	5.623413251903491e-19	3.2624936705303564e11
0.00012022644346174131	7.943282347242789e-19	4.608394798718222e11
0.00012022644346174131	1.1220184543019652e-18	6.509530673633739e11
0.00012022644346174131	1.5848931924611109e-18	9.194956474381077e11
0.00012022644346174131	2.238721138568347e-18	1.2988221241235408e12
0.00012022644346174131	3.1622776601683795e-18	1.8346350141111704e12
0.00012022644346174131	4.4668359215096166e-18	2.5914908381115264e12
0.00012022644346174131	6.309573444801943e-18	3.660578105378408e12
0.00012022644346174131	8.912509381337441e-18	5.170704008871034e12
0.00012022644346174131	1.2589254117941713e-17	7.303813544661762e12
0.00012022644346174131	1.7782794100389228e-17	1.0316910850758904e13
0.00012022644346174131	2.5118864315095718e-17	1.4573023921222781e13
