0.0145	60.5	0.0001	1.48436e-11
0.015	60.5	0.0001	1.48843e-11
0.0155	60.5	0.0001	1.4925e-11
0.016	60.5	0.0001	1.49657e-11
0.0165	60.5	0.0001	1.50063e-11
0.017	60.5	0.0001	1.5047e-11
0.0175	60.5	0.0001	1.50877e-11
0.0025	71.5	0.0001	5.14667e-12
0.003	71.5	0.0001	5.44064e-12
0.0035	71.5	0.0001	5.73461e-12
0.004	71.5	0.0001	6.02858e-12
0.0045	71.5	0.0001	6.32255e-12
0.005	71.5	0.0001	6.59753e-12
0.0055	71.5	0.0001	6.85347e-12
0.006	71.5	0.0001	7.1094e-12
0.0065	71.5	0.0001	7.36533e-12
0.007	71.5	0.0001	7.62127e-12
0.0075	71.5	0.0001	7.8772e-12
0.008	71.5	0.0001	8.13313e-12
0.0085	71.5	0.0001	8.38907e-12
0.009	71.5	0.0001	8.645e-12
0.0095	71.5	0.0001	8.90093e-12
0.01	71.5	0.0001	9.07596e-12
0.0105	71.5	0.0001	9.19115e-12
0.011	71.5	0.0001	9.30634e-12
0.0115	71.5	0.0001	9.42152e-12
0.012	71.5	0.0001	9.53671e-12
0.0125	71.5	0.0001	9.6519e-12
0.013	71.5	0.0001	9.76708e-12
0.0135	71.5	0.0001	9.88227e-12
0.014	71.5	0.0001	9.99746e-12
0.0145	71.5	0.0001	1.00581e-11
0.015	71.5	0.0001	9.99616e-12
0.0155	71.5	0.0001	9.93425e-12
0.016	71.5	0.0001	9.87233e-12
0.0165	71.5	0.0001	9.81041e-12
0.017	71.5	0.0001	9.7485e-12
0.0175	71.5	0.0001	9.68658e-12
0.0025	82.5	0.0001	4.08905e-12
0.003	82.5	0.0001	4.30318e-12
0.0035	82.5	0.0001	4.51732e-12
0.004	82.5	0.0001	4.73146e-12
0.0045	82.5	0.0001	4.94559e-12
0.005	82.5	0.0001	5.1347e-12
0.0055	82.5	0.0001	5.29869e-12
0.006	82.5	0.0001	5.46268e-12
0.0065	82.5	0.0001	5.62667e-12
0.007	82.5	0.0001	5.79066e-12
0.0075	82.5	0.0001	5.95465e-12
0.008	82.5	0.0001	6.11865e-12
0.0085	82.5	0.0001	6.28264e-12
0.009	82.5	0.0001	6.44663e-12
0.0095	82.5	0.0001	6.61062e-12
0.01	82.5	0.0001	6.70067e-12
0.0105	82.5	0.0001	6.73604e-12
0.011	82.5	0.0001	6.7714e-12
0.0115	82.5	0.0001	6.80676e-12
0.012	82.5	0.0001	6.84212e-12
0.0125	82.5	0.0001	6.87748e-12
0.013	82.5	0.0001	6.91284e-12
0.0135	82.5	0.0001	6.9482e-12
0.014	82.5	0.0001	6.98356e-12
0.0145	82.5	0.0001	6.9793e-12
0.015	82.5	0.0001	6.88603e-12
0.0155	82.5	0.0001	6.79276e-12
0.016	82.5	0.0001	6.69949e-12
0.0165	82.5	0.0001	6.60622e-12
0.017	82.5	0.0001	6.51295e-12
0.0175	82.5	0.0001	6.41968e-12
0.0025	93.5	0.0001	3.32825e-12
0.003	93.5	0.0001	3.48463e-12
0.0035	93.5	0.0001	3.64102e-12
0.004	93.5	0.0001	3.79741e-12
0.0045	93.5	0.0001	3.95379e-12
0.005	93.5	0.0001	4.0851e-12
0.0055	93.5	0.0001	4.19124e-12
0.006	93.5	0.0001	4.29739e-12
0.0065	93.5	0.0001	4.40353e-12
0.007	93.5	0.0001	4.50967e-12
0.0075	93.5	0.0001	4.61582e-12
0.008	93.5	0.0001	4.72196e-12
0.0085	93.5	0.0001	4.82811e-12
0.009	93.5	0.0001	4.93425e-12
0.0095	93.5	0.0001	5.0404e-12
0.01	93.5	0.0001	5.08479e-12
0.0105	93.5	0.0001	5.08352e-12
0.011	93.5	0.0001	5.08224e-12
0.0115	93.5	0.0001	5.08096e-12
0.012	93.5	0.0001	5.07968e-12
0.0125	93.5	0.0001	5.07841e-12
0.013	93.5	0.0001	5.07713e-12
0.0135	93.5	0.0001	5.07585e-12
0.014	93.5	0.0001	5.07458e-12
0.0145	93.5	0.0001	5.04474e-12
0.015	93.5	0.0001	4.95076e-12
0.0155	93.5	0.0001	4.85678e-12
0.016	93.5	0.0001	4.7628e-12
0.0165	93.5	0.0001	4.66882e-12
0.017	93.5	0.0001	4.57484e-12
0.0175	93.5	0.0001	4.48085e-12
0.0025	104.5	0.0001	2.16169e-12
0.003	104.5	0.0001	2.24946e-12
0.0035	104.5	0.0001	2.33724e-12
0.004	104.5	0.0001	2.42501e-12
0.0045	104.5	0.0001	2.51278e-12
0.005	104.5	0.0001	2.58055e-12
0.0055	104.5	0.0001	2.62826e-12
0.006	104.5	0.0001	2.67597e-12
0.0065	104.5	0.0001	2.72368e-12
0.007	104.5	0.0001	2.77139e-12
0.0075	104.5	0.0001	2.8191e-12
0.008	104.5	0.0001	2.86681e-12
0.0085	104.5	0.0001	2.91452e-12
0.009	104.5	0.0001	2.96223e-12
0.0095	104.5	0.0001	3.00994e-12
0.01	104.5	0.0001	3.01715e-12
0.0105	104.5	0.0001	2.99441e-12
0.011	104.5	0.0001	2.97167e-12
0.0115	104.5	0.0001	2.94893e-12
0.012	104.5	0.0001	2.92619e-12
0.0125	104.5	0.0001	2.90345e-12
0.013	104.5	0.0001	2.88071e-12
0.0135	104.5	0.0001	2.85797e-12
0.014	104.5	0.0001	2.83523e-12
0.0145	104.5	0.0001	2.797e-12
0.015	104.5	0.0001	2.724e-12
0.0155	104.5	0.0001	2.651e-12
0.016	104.5	0.0001	2.57799e-12
0.0165	104.5	0.0001	2.50499e-12
0.017	104.5	0.0001	2.43199e-12
0.0175	104.5	0.0001	2.35898e-12
0.0025	115.5	0.0001	1.59692e-12
